GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,117330.1494,254,198,0,56,0,322,32,43,1,1,0,0,337,24-Oct-18,24.10.18 Wed,89030.45939,0,0,28299.69,0,0,6,253,331,463.7555312,76.43504532,89030.45939,,28299.69,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,92736.72367,214,184,0,30,0,303,37,77,0,1,0,0,337,25-Oct-18,25.10.18 Thu,78717.34367,0,0,14019.38,0,0,6,213,331,435.3836792,64.35045317,78717.34367,,14019.38,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,89739.82327,209,192,0,17,0,310,49,53,0,1,1,0,337,26-Oct-18,26.10.18 Fri,83005.95327,0,0,6733.87,0,0,6,208,331,431.441458,62.83987915,83005.95327,,6733.87,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,90238.39327,205,183,0,22,0,286,51,55,0,1,1,0,337,27-Oct-18,27.10.18 Sat,81055.67327,0,0,9182.72,0,0,6,204,331,442.345065,61.63141994,81055.67327,,9182.72,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,99684.18898,219,201,0,18,0,292,53,39,0,1,0,0,337,28-Oct-18,28.10.18 Sun,92428.91898,0,0,7255.27,0,0,6,218,331,457.2669219,65.86102719,92428.91898,,7255.27,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,103972.5422,237,217,0,20,0,317,51,33,3,1,2,0,337,29-Oct-18,29.10.18 Mon,95603.55224,0,0,8368.99,0,0,7,236,330,440.5616197,71.51515152,95603.55224,,8368.99,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,108376.7702,243,216,0,27,0,337,43,37,1,1,0,0,337,30-Oct-18,30.10.18 Tue,97791.1002,0,0,10585.67,0,0,7,242,330,447.8378934,73.33333333,97791.1002,,10585.67,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,114843.4884,267,239,0,28,0,354,76,52,2,1,0,0,337,31-Oct-18,31.10.18 Wed,104373.2684,0,0,10470.22,0,0,7,266,330,431.7424375,80.60606061,104373.2684,,10470.22,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,117653.2618,266,238,0,28,0,425,74,75,2,1,1,0,337,01-Nov-18,01.11.18 Thu,107026.7818,0,0,10626.48,0,0,7,265,330,443.974573,80.3030303,107026.7818,,10626.48,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,110502.389,262,240,0,22,0,428,75,79,3,1,0,1,337,02-Nov-18,02.11.18 Fri,103756.369,0,0,6746.02,0,0,7,261,330,423.3808007,79.09090909,103756.369,,6746.02,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,99488.69388,239,200,0,39,0,366,65,88,2,1,0,1,337,03-Nov-18,03.11.18 Sat,85032.73388,0,0,14455.96,0,0,7,238,330,418.0197222,72.12121212,85032.73388,,14455.96,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,120633.9416,255,225,0,30,0,344,71,55,1,1,0,0,337,04-Nov-18,04.11.18 Sun,105593.0716,0,0,15040.87,0,0,6,254,331,474.9367781,76.73716012,105593.0716,,15040.87,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,139562.3012,274,252,0,22,0,362,69,50,1,1,0,1,337,05-Nov-18,05.11.18 Mon,126226.1712,0,0,13336.13,0,0,6,273,331,511.2172206,82.47734139,126226.1712,,13336.13,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,155512.4661,310,268,0,42,0,402,71,35,4,1,0,2,337,06-Nov-18,06.11.18 Tue,133537.7661,0,0,21974.7,0,0,6,309,331,503.2765894,93.35347432,133537.7661,,21974.7,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,153991.8106,310,258,0,52,0,400,50,50,4,1,0,0,337,07-Nov-18,07.11.18 Wed,128329.4106,0,0,25662.4,0,0,6,309,331,498.3553741,93.35347432,128329.4106,,25662.4,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,130012.9445,298,260,0,38,0,430,82,93,6,1,0,1,337,08-Nov-18,08.11.18 Thu,111006.5145,0,0,19006.43,0,0,6,297,331,437.7540219,89.72809668,111006.5145,,19006.43,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,102267.709,238,218,0,20,0,365,64,124,0,2,0,0,337,09-Nov-18,09.11.18 Fri,93237.25898,0,0,9030.45,0,0,6,236,331,433.3377499,71.29909366,93237.25898,,9030.45,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,155469.7304,337,207,0,130,0,539,204,103,0,0,0,0,337,10-Nov-18,10.11.18 Sat,96109.64041,0,0,59360.09,0,0,0,337,337,461.3345116,100,96109.64041,,59360.09,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,165239.3422,337,195,0,142,0,530,64,62,0,0,0,0,337,11-Nov-18,11.11.18 Sun,100605.1822,0,0,64634.16,0,0,0,337,337,490.3244577,100,100605.1822,,64634.16,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,162646.5859,337,197,0,140,0,517,57,57,0,0,0,0,337,12-Nov-18,12.11.18 Mon,97454.34592,0,0,65192.24,0,0,0,337,337,482.6308187,100,97454.34592,,65192.24,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,165651.63,337,208,0,129,0,519,52,53,0,0,0,0,337,13-Nov-18,13.11.18 Tue,105577.85,0,0,60073.78,0,0,0,337,337,491.5478635,100,105577.85,,60073.78,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,142466.7739,296,228,0,68,0,383,74,117,0,2,0,3,337,14-Nov-18,14.11.18 Wed,111347.8739,0,0,31118.9,0,0,3,294,334,484.5808635,88.0239521,111347.8739,,31118.9,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,141647.4341,294,245,0,49,0,406,90,92,1,2,0,1,337,15-Nov-18,15.11.18 Thu,120580.0741,0,0,21067.36,0,0,4,292,333,485.0939523,87.68768769,120580.0741,,21067.36,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,117117.6753,244,226,0,18,0,381,62,112,1,2,2,1,337,16-Nov-18,16.11.18 Fri,107957.6853,0,0,9159.99,0,0,6,242,331,483.957336,73.11178248,107957.6853,,9159.99,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,101891.9061,229,215,0,14,0,351,65,80,0,2,1,4,337,17-Nov-18,17.11.18 Sat,96116.82612,0,0,5775.08,0,0,6,227,331,448.8630226,68.58006042,96116.82612,,5775.08,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,100324.7788,216,201,0,15,0,304,47,60,0,2,0,0,337,18-Nov-18,18.11.18 Sun,94002.10878,0,0,6322.67,0,0,6,214,331,468.8073775,64.65256798,94002.10878,,6322.67,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,112751.8094,235,217,0,18,0,313,48,29,0,2,0,0,337,19-Nov-18,19.11.18 Mon,103390.7994,0,0,9361.01,0,0,6,233,331,483.913345,70.39274924,103390.7994,,9361.01,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,118070.4914,251,234,0,17,0,336,53,37,0,2,0,1,337,20-Nov-18,20.11.18 Tue,109170.9814,0,0,8899.51,0,0,6,249,331,474.1786804,75.2265861,109170.9814,,8899.51,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,121247.0396,253,231,0,22,0,368,52,50,0,2,0,0,337,21-Nov-18,21.11.18 Wed,112712.8696,0,0,8534.17,0,0,6,251,331,483.0559346,75.83081571,112712.8696,,8534.17,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,115949.3306,256,249,0,7,0,399,88,85,0,2,0,0,337,22-Nov-18,22.11.18 Thu,113016.0406,0,0,2933.29,0,0,6,254,331,456.4934276,76.73716012,113016.0406,,2933.29,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,103026.3661,242,236,0,6,0,379,74,88,0,2,1,6,337,23-Nov-18,23.11.18 Fri,101021.5761,0,0,2004.79,0,0,7,240,330,429.2765255,72.72727273,101021.5761,,2004.79,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,121582.2051,274,221,0,53,0,397,121,89,1,2,1,6,337,24-Nov-18,24.11.18 Sat,98918.3051,0,0,22663.9,0,0,6,272,331,446.9934011,82.17522659,98918.3051,,22663.9,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,150912.3929,306,243,0,63,0,425,70,38,1,2,1,2,337,25-Nov-18,25.11.18 Sun,124359.3429,0,0,26553.05,0,0,6,304,331,496.4223449,91.8429003,124359.3429,,26553.05,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,179316.4427,337,265,0,72,0,432,81,47,0,0,1,0,337,26-Nov-18,26.11.18 Mon,146128.3227,0,0,33188.12,0,0,0,337,337,532.096269,100,146128.3227,,33188.12,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,147973.0437,309,248,0,61,0,407,38,69,1,2,0,4,337,27-Nov-18,27.11.18 Tue,120103.9737,0,0,27869.07,0,0,6,307,331,481.9968849,92.74924471,120103.9737,,27869.07,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,156835.1302,322,251,0,71,0,427,61,48,1,2,0,1,337,28-Nov-18,28.11.18 Wed,124886.2302,0,0,31948.9,0,0,6,320,331,490.1097819,96.67673716,124886.2302,,31948.9,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,107715.2041,238,232,0,6,0,346,65,149,0,2,0,0,337,29-Nov-18,29.11.18 Thu,104378.2741,0,0,3336.93,0,0,6,236,331,456.4203563,71.29909366,104378.2741,,3336.93,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,101465.1324,235,233,0,2,0,366,75,78,1,2,1,1,337,30-Nov-18,30.11.18 Fri,100197.9324,0,0,1267.2,0,0,6,233,331,435.4726715,70.39274924,100197.9324,,1267.2,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,89742.38776,216,214,0,2,0,332,59,78,1,2,0,2,337,01-Dec-18,01.12.18 Sat,86185.26776,0,0,3557.12,0,0,6,214,331,419.3569521,64.65256798,86185.26776,,3557.12,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,87711.51224,190,173,0,17,0,266,55,81,1,2,1,1,337,02-Dec-18,02.12.18 Sun,77163.42224,0,0,10548.09,0,0,6,188,331,466.550597,56.79758308,77163.42224,,10548.09,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,89194.30755,194,174,0,20,0,270,38,34,0,2,0,0,337,03-Dec-18,03.12.18 Mon,76746.41755,0,0,12447.89,0,0,6,192,331,464.5536852,58.0060423,76746.41755,,12447.89,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,105485.3686,226,186,0,40,0,304,56,24,0,2,0,2,337,04-Dec-18,04.12.18 Tue,85486.71857,0,0,19998.65,0,0,6,224,331,470.916824,67.67371601,85486.71857,,19998.65,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,119093.052,268,191,0,77,0,384,67,25,0,2,0,0,337,05-Dec-18,05.12.18 Wed,88465.99204,0,0,30627.06,0,0,6,266,331,447.7182408,80.36253776,88465.99204,,30627.06,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,122073.6224,288,170,0,118,0,452,78,58,0,2,0,3,337,06-Dec-18,06.12.18 Thu,80104.71245,0,0,41968.91,0,0,2,286,335,426.8308477,85.37313433,80104.71245,,41968.91,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,117218.8502,290,193,0,97,0,477,61,59,2,2,0,0,337,07-Dec-18,07.12.18 Fri,84631.2002,0,0,32587.65,0,0,2,288,335,407.0098965,85.97014925,84631.2002,,32587.65,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,129894.9751,312,187,0,125,0,479,90,68,2,2,0,0,337,08-Dec-18,08.12.18 Sat,86180.2851,0,0,43714.69,0,0,2,310,335,419.0160487,92.53731343,86180.2851,,43714.69,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,143643.6037,325,189,0,136,0,487,57,44,2,2,1,2,337,09-Dec-18,09.12.18 Sun,93108.04367,0,0,50535.56,0,0,2,323,335,444.7170392,96.41791045,93108.04367,,50535.56,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,143148.1151,316,215,0,101,0,439,111,120,0,2,1,1,337,10-Dec-18,10.12.18 Mon,103246.8851,0,0,39901.23,0,0,6,314,331,455.8857169,94.86404834,103246.8851,,39901.23,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,136303.3053,307,231,0,76,0,427,46,55,0,2,0,0,337,11-Dec-18,11.12.18 Tue,108786.4753,0,0,27516.83,0,0,6,305,331,446.896083,92.14501511,108786.4753,,27516.83,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,137470.9533,304,240,0,64,0,426,53,56,0,2,1,1,337,12-Dec-18,12.12.18 Wed,115137.6533,0,0,22333.3,0,0,5,302,332,455.201832,90.96385542,115137.6533,,22333.3,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,123754.3904,281,216,0,65,0,422,53,76,0,2,0,2,337,13-Dec-18,13.12.18 Thu,100110.9904,0,0,23643.4,0,0,5,279,332,443.5641233,84.03614458,100110.9904,,23643.4,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,89309.71449,205,202,0,3,0,323,53,129,4,2,2,2,337,14-Dec-18,14.12.18 Fri,87314.83449,0,0,1994.88,0,0,4,203,333,439.9493325,60.96096096,87314.83449,,1994.88,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,79474.10673,178,177,0,1,0,269,34,61,0,2,0,0,337,15-Dec-18,15.12.18 Sat,79001.64673,0,0,472.46,0,0,5,176,332,451.5574246,53.01204819,79001.64673,,472.46,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,75310.71653,164,163,0,1,0,240,28,42,0,2,0,2,337,16-Dec-18,16.12.18 Sun,74849.66653,0,0,461.05,0,0,5,162,332,464.8809662,48.79518072,74849.66653,,461.05,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,87876.65122,188,180,0,8,0,264,50,26,0,2,1,0,337,17-Dec-18,17.12.18 Mon,84317.71122,0,0,3558.94,0,0,5,186,332,472.4551141,56.02409639,84317.71122,,3558.94,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,87645.07327,192,179,0,13,0,271,32,28,0,2,0,1,337,18-Dec-18,18.12.18 Tue,82319.40327,0,0,5325.67,0,0,5,190,332,461.2898593,57.22891566,82319.40327,,5325.67,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,77338.24469,173,160,0,13,0,252,26,45,0,2,1,0,337,19-Dec-18,19.12.18 Wed,72324.51469,0,0,5013.73,0,0,5,171,332,452.2704368,51.5060241,72324.51469,,5013.73,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,71851.48898,163,163,0,0,0,261,45,55,0,2,2,0,337,20-Dec-18,20.12.18 Thu,71813.26898,0,0,38.22,0,0,5,161,332,446.2825402,48.4939759,71813.26898,,38.22,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,67272.3851,155,155,0,0,0,264,30,38,0,2,0,1,337,21-Dec-18,21.12.18 Fri,67272.3851,0,0,0,0,0,5,153,332,439.6887915,46.08433735,67272.3851,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,79622.46429,183,165,0,18,0,335,63,35,0,2,1,1,337,22-Dec-18,22.12.18 Sat,74496.31429,0,0,5126.15,0,0,5,181,332,439.9031176,54.51807229,74496.31429,,5126.15,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,87256.68388,197,169,0,28,0,391,50,36,0,2,0,0,337,23-Dec-18,23.12.18 Sun,81530.09388,0,0,5726.59,0,0,5,195,332,447.4701737,58.73493976,81530.09388,,5726.59,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,101682.8222,222,194,0,28,0,450,66,41,0,2,0,2,337,24-Dec-18,24.12.18 Mon,88930.72224,0,0,12752.1,0,0,5,220,332,462.1946466,66.26506024,88930.72224,,12752.1,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,125224.8218,268,240,0,28,0,547,66,20,0,2,0,0,337,25-Dec-18,25.12.18 Tue,111184.6218,0,0,14040.2,0,0,5,266,332,470.7700069,80.12048193,111184.6218,,14040.2,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,157438.0947,322,288,0,34,0,643,99,45,0,2,0,0,337,26-Dec-18,26.12.18 Wed,142009.4147,0,0,15428.68,0,0,4,320,333,491.9940459,96.0960961,142009.4147,,15428.68,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,181610.6876,319,302,0,17,0,675,72,75,0,2,1,1,337,27-Dec-18,27.12.18 Thu,175089.0276,0,0,6521.66,0,0,5,317,332,572.9043771,95.48192771,175089.0276,,6521.66,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,217453.7233,337,296,0,41,0,725,92,72,0,0,2,0,337,28-Dec-18,28.12.18 Fri,195643.4033,0,0,21810.32,0,0,0,337,337,645.2632738,100,195643.4033,,21810.32,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,275696.7443,328,303,0,25,0,723,66,77,1,2,0,1,337,29-Dec-18,29.12.18 Sat,259459.2843,0,0,16237.46,0,0,2,326,335,845.6955346,97.31343284,259459.2843,,16237.46,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,356109.6635,337,312,0,25,0,744,57,46,0,0,0,0,337,30-Dec-18,30.12.18 Sun,330974.9535,0,0,25134.71,0,0,0,337,337,1056.705233,100,330974.9535,,25134.71,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,376833.3169,337,312,0,25,0,751,26,27,0,0,0,0,337,31-Dec-18,31.12.18 Mon,351698.6069,0,0,25134.71,0,0,0,337,337,1118.199754,100,351698.6069,,25134.71,
SUMNO_ROOMSPERREPORT,SUMARRIVAL_ROOMSPERREPORT,SUMCOMPLIMENTARY_ROOMSPERREPOR,SUMHOUSE_USE_ROOMSPERREPORT,SUMIND_DEDUCT_ROOMSPERREPORT,SUMIND_NON_DEDUCT_ROOMSPERREPO,SUMGRP_DEDUCT_ROOMSPERREPORT,SUMGRP_NON_DEDUCT_ROOMSPERREPO,SUMDEPARTURE_ROOMSPERREPORT,SUMOOO_ROOMSPERREPORT,SUMNO_PERSONSPERREPORT,SUMREVENUEPERREPORT,SUMINVENTORY_ROOMSPERREPORT,CF_AVERAGE_ROOM_RATE_REPORT,CF_OCCUPANCY_REPORT,SUMOWNER_ROOMSPERREPORT,SUMFF_ROOMSPERREPORT,SUMCALC_OCCROOMSPERREPORT,SUMCALC_INVROOMSPERREPORT,SUMDAY_USE_ROOMSPERREPORT,SUMNO_SHOW_ROOMSPERREPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90319,21945,322,726,76933,0,13386,0,21917,1940,132049,39696896.77,123005,443.0803386,74.00404741,0,0,89593,121065,108,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
