GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,23784.35816,73,73,0,0,0,97,5,18,0,1,0,0,339,16-Mar-20,16.03.20 Mon,23784.35816,0,0,0,0,0,5,72,339,330.3383078,21.23893805,23784.35816,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,23572.77816,69,69,0,0,0,91,2,6,0,1,0,0,339,17-Mar-20,17.03.20 Tue,23572.77816,0,0,0,0,0,5,68,339,346.6585024,20.05899705,23572.77816,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,20602.46531,66,66,0,0,0,81,6,9,0,1,0,0,339,18-Mar-20,18.03.20 Wed,20602.46531,0,0,0,0,0,5,65,339,316.9610047,19.1740413,20602.46531,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,20566.45202,67,67,0,0,0,81,5,4,0,1,0,1,339,19-Mar-20,19.03.20 Thu,20566.45202,0,0,0,0,0,5,66,339,311.6129093,19.46902655,20566.45202,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,19306.63529,61,61,0,0,0,74,1,7,0,1,0,2,339,20-Mar-20,20.03.20 Fri,19306.63529,0,0,0,0,0,5,60,339,321.7772549,17.69911504,19306.63529,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,18580.51832,57,57,0,0,0,68,2,6,0,1,0,0,339,21-Mar-20,21.03.20 Sat,18580.51832,0,0,0,0,0,5,56,339,331.79497,16.51917404,18580.51832,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,17591.78311,55,55,0,0,0,65,0,2,0,1,0,0,339,22-Mar-20,22.03.20 Sun,17591.78311,0,0,0,0,0,5,54,339,325.7737613,15.92920354,17591.78311,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,17634.91479,55,55,0,0,0,64,3,3,0,1,0,0,339,23-Mar-20,23.03.20 Mon,17634.91479,0,0,0,0,0,5,54,339,326.5724961,15.92920354,17634.91479,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,16652.62908,51,51,0,0,0,60,2,6,0,1,0,0,339,24-Mar-20,24.03.20 Tue,16652.62908,0,0,0,0,0,5,50,339,333.0525815,14.74926254,16652.62908,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,17455.83571,49,49,0,0,0,58,1,3,0,1,0,0,339,25-Mar-20,25.03.20 Wed,17455.83571,0,0,0,0,0,5,48,339,363.663244,14.15929204,17455.83571,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,14883.10403,48,48,0,0,0,55,1,2,0,2,0,0,339,26-Mar-20,26.03.20 Thu,14883.10403,0,0,0,0,0,5,46,339,323.5457399,13.56932153,14883.10403,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,14883.09487,50,50,0,0,0,57,3,1,0,4,0,0,339,27-Mar-20,27.03.20 Fri,14883.09487,0,0,0,0,0,5,46,339,323.5455407,13.56932153,14883.09487,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,14765.05487,52,52,0,0,0,61,2,0,0,6,0,0,339,28-Mar-20,28.03.20 Sat,14765.05487,0,0,0,0,0,5,46,339,320.9794538,13.56932153,14765.05487,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,14173.20487,52,52,0,0,0,63,2,2,0,6,0,0,339,29-Mar-20,29.03.20 Sun,14173.20487,0,0,0,0,0,5,46,339,308.1131494,13.56932153,14173.20487,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,14750.77487,53,53,0,0,0,67,5,4,0,9,1,0,339,30-Mar-20,30.03.20 Mon,14750.77487,0,0,0,0,0,5,44,339,335.2448835,12.97935103,14750.77487,,0,
