GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,82568.83,157,126,0,31,0,194,50,69,1,5,2,1,352,24-Oct-09,24.10.09 Sat,65858.83,0,0,16710,0,0,1,152,351,543.2159868,43.3048433,65858.83,,16710,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,98346.05333,183,152,0,31,0,226,39,13,1,5,1,1,352,25-Oct-09,25.10.09 Sun,81672.05333,0,0,16674,0,0,1,178,351,552.5059176,50.71225071,81672.05333,,16674,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,113351.85,208,178,0,30,0,259,45,19,1,5,1,0,352,26-Oct-09,26.10.09 Mon,97018.85,0,0,16333,0,0,1,203,351,558.3834975,57.83475783,97018.85,,16333,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,105212.5667,197,166,0,31,0,250,29,40,1,5,0,1,352,27-Oct-09,27.10.09 Tue,88344.56667,0,0,16868,0,0,1,192,351,547.9821181,54.7008547,88344.56667,,16868,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,127818.5867,249,172,0,77,0,317,93,41,1,5,1,0,352,28-Oct-09,28.10.09 Wed,94496.72667,0,0,33321.86,0,0,1,244,351,523.8466667,69.51566952,94496.72667,,33321.86,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,148298.2767,290,210,0,80,0,383,82,40,1,6,2,2,352,29-Oct-09,29.10.09 Thu,114673.4967,0,0,33624.78,0,0,1,284,351,522.1770305,80.91168091,114673.4967,,33624.78,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,134666.5767,259,194,0,65,0,351,50,80,1,6,1,0,352,30-Oct-09,30.10.09 Fri,109434.7967,0,0,25231.78,0,0,1,253,351,532.2789592,72.07977208,109434.7967,,25231.78,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,128182.2967,234,191,0,43,0,303,47,70,1,6,1,0,352,31-Oct-09,31.10.09 Sat,106071.7167,0,0,22110.58,0,0,1,228,351,562.2030556,64.95726496,106071.7167,,22110.58,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,117685.39,215,200,0,15,0,275,53,71,0,5,1,1,352,01-Nov-09,01.11.09 Sun,109958.52,0,0,7726.87,0,0,1,210,351,560.406619,59.82905983,109958.52,,7726.87,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,128395.4,221,205,0,16,0,282,58,52,0,6,0,0,352,02-Nov-09,02.11.09 Mon,119908.68,0,0,8486.72,0,0,1,215,351,597.187907,61.25356125,119908.68,,8486.72,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,141753.64,271,219,0,52,0,335,82,30,3,6,1,2,352,03-Nov-09,03.11.09 Tue,117533.31,0,0,24220.33,0,0,1,265,351,534.9193962,75.4985755,117533.31,,24220.33,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,133061.6767,251,220,0,31,0,309,53,73,2,6,2,0,352,04-Nov-09,04.11.09 Wed,119547.3167,0,0,13514.36,0,0,1,245,351,543.1088844,69.8005698,119547.3167,,13514.36,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,127793.9867,236,208,0,28,0,310,57,72,2,6,3,0,352,05-Nov-09,05.11.09 Thu,115907.6367,0,0,11886.35,0,0,1,230,351,555.626029,65.52706553,115907.6367,,11886.35,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,121918.29,228,197,0,31,0,301,66,73,2,6,1,2,352,06-Nov-09,06.11.09 Fri,108995.22,0,0,12923.07,0,0,1,222,351,549.1814865,63.24786325,108995.22,,12923.07,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,133398.88,245,226,0,19,0,303,96,79,1,6,4,1,352,07-Nov-09,07.11.09 Sat,125706.86,0,0,7692.02,0,0,1,239,351,558.1543096,68.09116809,125706.86,,7692.02,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,172569.2533,309,270,0,39,0,369,108,43,0,6,0,0,352,08-Nov-09,08.11.09 Sun,152483.9133,0,0,20085.34,0,0,1,303,351,569.5354895,86.32478632,152483.9133,,20085.34,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,190089.4967,326,273,0,53,0,404,60,43,0,6,1,1,352,09-Nov-09,09.11.09 Mon,162128.9267,0,0,27960.57,0,0,6,320,346,594.0296771,92.48554913,162128.9267,,27960.57,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,186243.4733,325,263,0,62,0,404,60,59,0,6,1,0,352,10-Nov-09,10.11.09 Tue,155041.0633,0,0,31202.41,0,0,7,319,345,583.8353396,92.46376812,155041.0633,,31202.41,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,161739.87,289,234,0,55,0,365,61,94,0,6,0,0,352,11-Nov-09,11.11.09 Wed,136754.48,0,0,24985.39,0,0,7,283,345,571.5189753,82.02898551,136754.48,,24985.39,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,155154.3767,278,224,0,54,0,360,72,81,0,6,0,2,352,12-Nov-09,12.11.09 Thu,130684.8467,0,0,24469.53,0,0,7,272,345,570.4205025,78.84057971,130684.8467,,24469.53,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,141135.1933,248,219,0,29,0,331,70,98,2,6,0,3,352,13-Nov-09,13.11.09 Fri,125350.7533,0,0,15784.44,0,0,7,242,345,583.2032782,70.14492754,125350.7533,,15784.44,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,156468.0733,267,222,0,45,0,329,110,90,0,6,0,1,352,14-Nov-09,14.11.09 Sat,130196.3633,0,0,26271.71,0,0,8,261,344,599.4945338,75.87209302,130196.3633,,26271.71,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,193434.2667,312,260,0,52,0,373,91,46,0,6,0,0,352,15-Nov-09,15.11.09 Sun,163908.1167,0,0,29526.15,0,0,8,306,344,632.1381264,88.95348837,163908.1167,,29526.15,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,214628.92,328,269,0,59,0,390,85,67,0,6,1,1,352,16-Nov-09,16.11.09 Mon,182450.99,0,0,32177.93,0,0,8,322,344,666.549441,93.60465116,182450.99,,32177.93,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,217592.29,343,270,0,73,0,404,74,59,0,6,2,1,352,17-Nov-09,17.11.09 Tue,176953.61,0,0,40638.68,0,0,4,337,348,645.674451,96.83908046,176953.61,,40638.68,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,204503.8967,338,253,0,85,0,409,59,63,0,6,0,0,352,18-Nov-09,18.11.09 Wed,157138.7767,0,0,47365.12,0,0,0,332,352,615.9755924,94.31818182,157138.7767,,47365.12,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,175044.13,290,218,0,72,0,379,70,115,2,6,0,1,352,19-Nov-09,19.11.09 Thu,136420.79,0,0,38623.34,0,0,0,284,352,616.3525704,80.68181818,136420.79,,38623.34,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,141851.8733,255,200,0,55,0,361,59,87,2,6,0,0,352,20-Nov-09,20.11.09 Fri,112872.4733,0,0,28979.4,0,0,0,249,352,569.6862383,70.73863636,112872.4733,,28979.4,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,149839.94,264,216,0,48,0,367,89,79,5,6,0,4,352,21-Nov-09,21.11.09 Sat,121775.47,0,0,28064.47,0,0,8,258,344,580.7749612,75,121775.47,,28064.47,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,170171.4233,311,251,0,60,0,441,89,42,4,6,1,2,352,22-Nov-09,22.11.09 Sun,138678.1433,0,0,31493.28,0,0,8,305,344,557.9390929,88.6627907,138678.1433,,31493.28,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,181797.9467,338,276,0,62,0,483,76,46,2,6,0,2,352,23-Nov-09,23.11.09 Mon,146280.5067,0,0,35517.44,0,0,10,332,342,547.5841767,97.07602339,146280.5067,,35517.44,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,168072.6767,316,247,0,69,0,460,47,69,2,6,0,2,352,24-Nov-09,24.11.09 Tue,130827.4467,0,0,37245.23,0,0,10,310,342,542.1699247,90.64327485,130827.4467,,37245.23,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,148593.9967,293,237,0,56,0,454,61,84,1,6,1,3,352,25-Nov-09,25.11.09 Wed,120978.8567,0,0,27615.14,0,0,9,287,343,517.7491173,83.67346939,120978.8567,,27615.14,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,134207.6233,265,229,0,36,0,463,62,90,1,6,1,0,352,26-Nov-09,26.11.09 Thu,117232.7033,0,0,16974.92,0,0,8,259,344,518.1761519,75.29069767,117232.7033,,16974.92,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,147914.0033,288,272,0,16,0,555,87,63,2,6,0,1,352,27-Nov-09,27.11.09 Fri,137676.4033,0,0,10237.6,0,0,8,282,344,524.5177423,81.97674419,137676.4033,,10237.6,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,165064.42,341,277,0,64,0,643,129,74,9,6,0,2,352,28-Nov-09,28.11.09 Sat,141255.4,0,0,23809.02,0,0,8,335,344,492.7296119,97.38372093,141255.4,,23809.02,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,176739.9467,311,245,0,66,0,573,54,84,8,6,0,4,352,29-Nov-09,29.11.09 Sun,149193.4667,0,0,27546.48,0,0,8,305,344,579.475235,88.6627907,149193.4667,,27546.48,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,177312.07,314,239,0,75,0,564,74,70,8,6,1,5,352,30-Nov-09,30.11.09 Mon,147602.94,0,0,29709.13,0,0,8,308,344,575.688539,89.53488372,147602.94,,29709.13,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,150061.9733,291,218,0,73,0,514,43,64,11,6,0,0,352,01-Dec-09,01.12.09 Tue,121236.1433,0,0,28825.83,0,0,8,285,344,526.5332398,82.84883721,121236.1433,,28825.83,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,109689.5133,203,182,0,21,0,350,42,129,4,6,1,3,352,02-Dec-09,02.12.09 Wed,99122.59333,0,0,10566.92,0,0,8,197,344,556.7995601,57.26744186,99122.59333,,10566.92,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,100837.9367,189,156,0,33,0,318,58,70,1,6,0,4,352,03-Dec-09,03.12.09 Thu,85772.61667,0,0,15065.32,0,0,8,183,344,551.0269763,53.19767442,85772.61667,,15065.32,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,90908.02667,183,144,0,39,0,265,40,45,1,6,0,2,352,04-Dec-09,04.12.09 Fri,72916.00667,0,0,17992.02,0,0,8,177,344,513.6046704,51.45348837,72916.00667,,17992.02,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,102043.54,195,126,0,69,0,253,84,72,1,6,1,4,352,05-Dec-09,05.12.09 Sat,65927.32,0,0,36116.22,0,0,8,189,344,539.9129101,54.94186047,65927.32,,36116.22,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,128194.46,235,151,0,84,0,292,68,26,2,6,1,2,352,06-Dec-09,06.12.09 Sun,80771.38,0,0,47423.08,0,0,8,229,344,559.8011354,66.56976744,80771.38,,47423.08,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,134249.2133,254,168,0,86,0,316,52,33,3,6,0,0,352,07-Dec-09,07.12.09 Mon,85406.90333,0,0,48842.31,0,0,8,248,344,541.3274731,72.09302326,85406.90333,,48842.31,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,149152.32,265,165,0,100,0,330,66,52,4,6,1,2,352,08-Dec-09,08.12.09 Tue,100284.21,0,0,48868.11,0,0,8,259,344,575.8776834,75.29069767,100284.21,,48868.11,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,125319.1867,231,150,0,81,0,286,20,54,5,6,1,1,352,09-Dec-09,09.12.09 Wed,88980.31667,0,0,36338.87,0,0,8,225,344,556.974163,65.40697674,88980.31667,,36338.87,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,102008.73,181,141,0,40,0,247,35,83,6,6,1,1,352,10-Dec-09,10.12.09 Thu,74556.55,0,0,27452.18,0,0,8,175,344,582.9070286,50.87209302,74556.55,,27452.18,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,85855.99333,163,130,0,33,0,224,45,63,5,6,0,2,352,11-Dec-09,11.12.09 Fri,66063.16333,0,0,19792.83,0,0,8,157,344,546.8534607,45.63953488,66063.16333,,19792.83,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,86230.06333,162,128,0,34,0,211,48,49,5,6,2,5,352,12-Dec-09,12.12.09 Sat,65362.64333,0,0,20867.42,0,0,8,156,344,552.7568162,45.34883721,65362.64333,,20867.42,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,91807.65333,172,144,0,28,0,217,51,41,6,6,1,2,352,13-Dec-09,13.12.09 Sun,75293.59333,0,0,16514.06,0,0,8,166,344,553.0581526,48.25581395,75293.59333,,16514.06,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,90257.82333,172,144,0,28,0,213,33,32,6,6,1,1,352,14-Dec-09,14.12.09 Mon,74529.63333,0,0,15728.19,0,0,8,166,344,543.7218273,48.25581395,74529.63333,,15728.19,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,90825.58667,169,153,0,16,0,224,38,41,5,6,1,0,352,15-Dec-09,15.12.09 Tue,81815.76667,0,0,9009.82,0,0,8,163,344,557.2121881,47.38372093,81815.76667,,9009.82,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,86914.58667,166,154,0,12,0,229,35,38,6,6,1,1,352,16-Dec-09,16.12.09 Wed,81488.17667,0,0,5426.41,0,0,8,160,344,543.2161667,46.51162791,81488.17667,,5426.41,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,87345.72333,157,146,0,11,0,248,33,42,6,6,2,0,352,17-Dec-09,17.12.09 Thu,82550.16333,0,0,4795.56,0,0,9,151,343,578.4484989,44.02332362,82550.16333,,4795.56,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,71929.08667,138,127,0,11,0,232,33,52,4,7,1,0,352,18-Dec-09,18.12.09 Fri,67137.69667,0,0,4791.39,0,0,9,131,343,549.0769975,38.19241983,67137.69667,,4791.39,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,62666.04,126,115,0,11,0,202,26,37,1,7,0,2,352,19-Dec-09,19.12.09 Sat,57874.65,0,0,4791.39,0,0,8,119,344,526.6053782,34.59302326,57874.65,,4791.39,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,48428.88,95,91,0,4,0,145,13,44,1,6,0,0,352,20-Dec-09,20.12.09 Sun,47354.69,0,0,1074.19,0,0,8,89,344,544.1447191,25.87209302,47354.69,,1074.19,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,51502.63667,96,95,0,1,0,129,23,21,1,6,1,0,352,21-Dec-09,21.12.09 Mon,50969.70667,0,0,532.93,0,0,8,90,344,572.2515185,26.1627907,50969.70667,,532.93,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,54623.32,107,107,0,0,0,176,31,20,1,6,0,0,352,22-Dec-09,22.12.09 Tue,54614.99,0,0,8.33,0,0,8,101,344,540.8249505,29.36046512,54614.99,,8.33,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,49821.03,99,99,0,0,0,177,25,33,2,6,1,1,352,23-Dec-09,23.12.09 Wed,49821.03,0,0,0,0,0,8,93,344,535.71,27.03488372,49821.03,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,77842.18667,136,136,0,0,0,264,51,14,1,6,2,3,352,24-Dec-09,24.12.09 Thu,77842.18667,0,0,0,0,0,6,130,346,598.7860513,37.57225434,77842.18667,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,81837.07,156,156,0,0,0,305,44,23,1,6,1,4,352,25-Dec-09,25.12.09 Fri,81837.07,0,0,0,0,0,6,150,346,545.5804667,43.35260116,81837.07,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,83301.86333,162,162,0,0,0,326,30,24,1,6,0,2,352,26-Dec-09,26.12.09 Sat,83301.86333,0,0,0,0,0,6,156,346,533.9863034,45.0867052,83301.86333,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,103680.7517,191,178,0,13,0,371,63,33,1,5,2,1,352,27-Dec-09,27.12.09 Sun,100287.39,0,0,3393.361667,0,0,8,186,344,557.4233961,54.06976744,100287.39,,3393.361667,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,114065.6867,219,207,0,12,0,426,62,34,1,5,1,0,352,28-Dec-09,28.12.09 Mon,110835.9533,0,0,3229.733333,0,0,7,214,345,533.0172274,62.02898551,110835.9533,,3229.733333,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,140426.26,260,248,0,12,0,515,71,30,0,5,1,1,352,29-Dec-09,29.12.09 Tue,137192.86,0,0,3233.4,0,0,7,255,345,550.6912157,73.91304348,137192.86,,3233.4,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,185399.6067,327,300,0,27,0,652,119,52,0,4,1,3,352,30-Dec-09,30.12.09 Wed,177857.5567,0,0,7542.05,0,0,9,323,343,573.9925903,94.16909621,177857.5567,,7542.05,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,219758.4767,343,316,0,27,0,695,52,32,2,2,0,1,352,31-Dec-09,31.12.09 Thu,212074.8067,0,0,7683.67,0,0,9,341,343,644.4530108,99.41690962,212074.8067,,7683.67,
SUMNO_ROOMSPERREPORT,SUMARRIVAL_ROOMSPERREPORT,SUMCOMPLIMENTARY_ROOMSPERREPOR,SUMHOUSE_USE_ROOMSPERREPORT,SUMIND_DEDUCT_ROOMSPERREPORT,SUMIND_NON_DEDUCT_ROOMSPERREPO,SUMGRP_DEDUCT_ROOMSPERREPORT,SUMGRP_NON_DEDUCT_ROOMSPERREPO,SUMDEPARTURE_ROOMSPERREPORT,SUMOOO_ROOMSPERREPORT,SUMNO_PERSONSPERREPORT,SUMREVENUEPERREPORT,SUMINVENTORY_ROOMSPERREPORT,CF_AVERAGE_ROOM_RATE_REPORT,CF_OCCUPANCY_REPORT,SUMOWNER_ROOMSPERREPORT,SUMFF_ROOMSPERREPORT,SUMCALC_OCCROOMSPERREPORT,SUMCALC_INVROOMSPERREPORT,SUMDAY_USE_ROOMSPERREPORT,SUMNO_SHOW_ROOMSPERREPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69011,15279,1214,1801,57377,0,11634,0,14937,737,97001,38385471.52,128480,571.1273846,52.61345044,0,0,67210,127743,201,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
