GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,129740.645,263,235,0,28,0,348,49,43,1,4,1,2,337,24-Oct-17,24.10.17 Tue,114753.825,0,0,14986.82,0,0,5,259,332,500.9291313,78.01204819,114753.825,,14986.82,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,130321.44,268,231,0,37,0,355,67,61,0,4,0,2,337,25-Oct-17,25.10.17 Wed,112777.25,0,0,17544.19,0,0,5,264,332,493.6418182,79.51807229,112777.25,,17544.19,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,124933.9817,269,214,0,55,0,376,110,109,0,4,0,0,337,26-Oct-17,26.10.17 Thu,102010.3717,0,0,22923.61,0,0,5,265,332,471.4489874,79.81927711,102010.3717,,22923.61,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,106682.13,236,164,0,72,0,365,71,104,0,4,0,1,337,27-Oct-17,27.10.17 Fri,78417.32,0,0,28264.81,0,0,5,232,332,459.8367672,69.87951807,78417.32,,28264.81,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,91746.85333,208,147,0,61,0,295,75,103,0,4,0,2,337,28-Oct-17,28.10.17 Sat,66588.83333,0,0,25158.02,0,0,5,204,332,449.7394771,61.44578313,66588.83333,,25158.02,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,99602.0925,206,176,0,30,0,278,62,64,0,4,0,0,337,29-Oct-17,29.10.17 Sun,86100.1325,0,0,13501.96,0,0,8,202,329,493.0796658,61.39817629,86100.1325,,13501.96,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,109621.05,218,196,0,22,0,289,53,41,0,4,0,0,337,30-Oct-17,30.10.17 Mon,99008.63,0,0,10612.42,0,0,7,214,330,512.2478972,64.84848485,99008.63,,10612.42,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,123178.2767,243,200,0,43,0,320,91,66,0,4,0,4,337,31-Oct-17,31.10.17 Tue,103926.8067,0,0,19251.47,0,0,5,239,332,515.3902789,71.98795181,103926.8067,,19251.47,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,114241.6092,221,170,0,51,0,311,49,71,1,4,0,2,337,01-Nov-17,01.11.17 Wed,88146.88917,0,0,26094.72,0,0,5,217,332,526.4590284,65.36144578,88146.88917,,26094.72,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,150370.5917,282,222,0,60,0,445,105,44,1,4,0,4,337,02-Nov-17,02.11.17 Thu,121073.0217,0,0,29297.57,0,0,5,278,332,540.9014089,83.73493976,121073.0217,,29297.57,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,121413.2125,251,203,0,48,0,399,70,101,1,4,0,3,337,03-Nov-17,03.11.17 Fri,98862.6525,0,0,22550.56,0,0,5,247,332,491.5514676,74.39759036,98862.6525,,22550.56,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,97890.03583,201,189,0,12,0,299,68,118,1,4,0,7,337,04-Nov-17,04.11.17 Sat,89403.82583,0,0,8486.21,0,0,3,197,334,496.9037352,58.98203593,89403.82583,,8486.21,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,100419.3683,199,182,0,17,0,272,42,44,1,4,0,0,337,05-Nov-17,05.11.17 Sun,89982.87833,0,0,10436.49,0,0,5,195,332,514.9711197,58.73493976,89982.87833,,10436.49,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,129242.6058,246,205,0,41,0,327,75,28,1,4,0,1,337,06-Nov-17,06.11.17 Mon,103662.2858,0,0,25580.32,0,0,5,242,332,534.0603547,72.89156627,103662.2858,,25580.32,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,125629.4667,242,212,0,30,0,324,52,56,1,4,1,0,337,07-Nov-17,07.11.17 Tue,107275.7067,0,0,18353.76,0,0,5,238,332,527.854902,71.68674699,107275.7067,,18353.76,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,125577.4858,241,216,0,25,0,330,44,46,1,4,0,0,337,08-Nov-17,08.11.17 Wed,110601.6558,0,0,14975.83,0,0,5,237,332,529.8628094,71.38554217,110601.6558,,14975.83,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,147232.3683,282,260,0,22,0,410,100,58,4,4,0,0,337,09-Nov-17,09.11.17 Thu,134135.2883,0,0,13097.08,0,0,5,278,332,529.6128357,83.73493976,134135.2883,,13097.08,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,136438.0767,275,258,0,17,0,418,76,83,1,4,0,0,337,10-Nov-17,10.11.17 Fri,126603.9067,0,0,9834.17,0,0,5,271,332,503.4615375,81.62650602,126603.9067,,9834.17,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,132388.375,275,249,0,26,0,377,92,92,1,4,0,0,337,11-Nov-17,11.11.17 Sat,118196.335,0,0,14192.04,0,0,5,271,332,488.5179889,81.62650602,118196.335,,14192.04,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,152533.7858,293,245,0,48,0,385,91,73,1,4,0,0,337,12-Nov-17,12.11.17 Sun,127393.5358,0,0,25140.25,0,0,5,289,332,527.7985669,87.04819277,127393.5358,,25140.25,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,180023.5475,337,284,0,53,0,402,84,36,0,0,0,0,337,13-Nov-17,13.11.17 Mon,151997.4875,0,0,28026.06,0,0,0,337,337,534.194503,100,151997.4875,,28026.06,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,182725.5117,337,275,0,62,0,401,70,70,0,0,0,0,337,14-Nov-17,14.11.17 Tue,142248.6017,0,0,40476.91,0,0,0,337,337,542.2122008,100,142248.6017,,40476.91,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,193690.8308,337,293,0,44,0,390,75,75,0,0,0,0,337,15-Nov-17,15.11.17 Wed,169449.5908,0,0,24241.24,0,0,0,337,337,574.7502399,100,169449.5908,,24241.24,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,159973.3775,311,267,0,44,0,436,99,129,0,4,0,0,337,16-Nov-17,16.11.17 Thu,137344.6975,0,0,22628.68,0,0,7,307,330,521.0859202,93.03030303,137344.6975,,22628.68,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,121099.655,255,219,0,36,0,380,53,109,0,4,0,1,337,17-Nov-17,17.11.17 Fri,104457.615,0,0,16642.04,0,0,6,251,331,482.468745,75.83081571,104457.615,,16642.04,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,106598.6133,223,205,0,18,0,315,51,83,1,4,0,2,337,18-Nov-17,18.11.17 Sat,96727.44333,0,0,9871.17,0,0,6,219,331,486.7516591,66.16314199,96727.44333,,9871.17,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,122292.9442,247,224,0,23,0,328,61,37,1,4,0,0,337,19-Nov-17,19.11.17 Sun,109331.3342,0,0,12961.61,0,0,6,243,331,503.2631447,73.41389728,109331.3342,,12961.61,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,131767.9417,263,240,0,23,0,345,51,34,1,3,0,1,337,20-Nov-17,20.11.17 Mon,118820.4617,0,0,12947.48,0,0,6,260,331,506.7997756,78.54984894,118820.4617,,12947.48,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,120337.3092,239,228,0,11,0,325,37,61,1,3,0,4,337,21-Nov-17,21.11.17 Tue,114134.7792,0,0,6202.53,0,0,6,236,331,509.9038524,71.29909366,114134.7792,,6202.53,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,130397.3075,250,240,0,10,0,348,60,49,1,3,0,0,337,22-Nov-17,22.11.17 Wed,125222.7175,0,0,5174.59,0,0,6,247,331,527.9243219,74.6223565,125222.7175,,5174.59,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,119904.2783,250,239,0,11,0,386,71,71,0,3,0,2,337,23-Nov-17,23.11.17 Thu,115520.9883,0,0,4383.29,0,0,6,247,331,485.4424224,74.6223565,115520.9883,,4383.29,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,125961.9808,262,248,0,14,0,414,74,62,0,3,1,1,337,24-Nov-17,24.11.17 Fri,121283.3608,0,0,4678.62,0,0,5,259,332,486.3396943,78.01204819,121283.3608,,4678.62,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,123414.0267,260,231,0,29,0,388,80,82,0,3,0,4,337,25-Nov-17,25.11.17 Sat,114350.5867,0,0,9063.44,0,0,5,257,332,480.2102205,77.40963855,114350.5867,,9063.44,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,141800.6475,289,250,0,39,0,407,83,53,1,3,0,2,337,26-Nov-17,26.11.17 Sun,126940.6275,0,0,14860.02,0,0,5,286,332,495.8064598,86.14457831,126940.6275,,14860.02,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,158351.89,310,284,0,26,0,417,71,50,1,3,0,2,337,27-Nov-17,27.11.17 Mon,147578.39,0,0,10773.5,0,0,5,307,332,515.804202,92.46987952,147578.39,,10773.5,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,157689.8667,302,284,0,18,0,396,57,65,1,3,1,0,337,28-Nov-17,28.11.17 Tue,149120.4167,0,0,8569.45,0,0,5,299,332,527.3908584,90.06024096,149120.4167,,8569.45,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,123678.4425,247,239,0,8,0,343,49,104,1,3,0,1,337,29-Nov-17,29.11.17 Wed,121182.6825,0,0,2495.76,0,0,5,244,332,506.8788627,73.4939759,121182.6825,,2495.76,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,122507.7642,259,244,0,15,0,381,93,80,3,3,0,0,337,30-Nov-17,30.11.17 Thu,118116.2742,0,0,4391.49,0,0,5,256,332,478.5459538,77.10843373,118116.2742,,4391.49,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,133261.4167,289,272,0,17,0,495,110,80,3,3,0,3,337,01-Dec-17,01.12.17 Fri,128013.2967,0,0,5248.12,0,0,5,286,332,465.9490093,86.14457831,128013.2967,,5248.12,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,113721.655,244,217,0,27,0,368,70,115,0,3,1,1,337,02-Dec-17,02.12.17 Sat,101708.965,0,0,12012.69,0,0,5,241,332,471.8740871,72.59036145,101708.965,,12012.69,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,111832.3542,237,192,0,45,0,330,49,56,0,3,1,3,337,03-Dec-17,03.12.17 Sun,92076.32417,0,0,19756.03,0,0,6,234,331,477.9160434,70.69486405,92076.32417,,19756.03,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,154928.0217,308,228,0,80,0,388,106,35,1,3,0,0,337,04-Dec-17,04.12.17 Mon,117152.2817,0,0,37775.74,0,0,6,305,331,507.9607268,92.14501511,117152.2817,,37775.74,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,155748.7092,312,213,0,99,0,393,58,54,1,3,0,0,337,05-Dec-17,05.12.17 Tue,108980.4492,0,0,46768.26,0,0,5,309,332,504.04113,93.07228916,108980.4492,,46768.26,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,183388.7367,337,238,0,99,0,401,69,40,0,0,0,0,337,06-Dec-17,06.12.17 Wed,136559.1767,0,0,46829.56,0,0,0,337,337,544.1802275,100,136559.1767,,46829.56,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,140973.3308,295,220,0,75,0,392,65,111,3,3,0,1,337,07-Dec-17,07.12.17 Thu,105492.0508,0,0,35481.28,0,0,7,292,330,482.7853796,88.48484848,105492.0508,,35481.28,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,100210.705,211,194,0,17,0,324,48,131,0,3,0,0,337,08-Dec-17,08.12.17 Fri,92088.515,0,0,8122.19,0,0,7,208,330,481.7822356,63.03030303,92088.515,,8122.19,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,100218.6733,225,208,0,17,0,320,75,61,2,3,0,6,337,09-Dec-17,09.12.17 Sat,91038.70333,0,0,9179.97,0,0,7,222,330,451.4354655,67.27272727,91038.70333,,9179.97,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,106232.1808,229,208,0,21,0,308,69,65,1,3,0,0,337,10-Dec-17,10.12.17 Sun,95966.71083,0,0,10265.47,0,0,6,226,331,470.0538975,68.27794562,95966.71083,,10265.47,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,128540.55,280,225,0,55,0,365,88,37,3,3,0,4,337,11-Dec-17,11.12.17 Mon,107794.83,0,0,20745.72,0,0,6,277,331,464.0453069,83.6858006,107794.83,,20745.72,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,129755.1458,285,216,0,69,0,370,57,52,2,3,0,1,337,12-Dec-17,12.12.17 Tue,101430.5958,0,0,28324.55,0,0,6,282,331,460.1246306,85.19637462,101430.5958,,28324.55,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,124870.385,285,210,0,75,0,373,54,54,2,3,1,1,337,13-Dec-17,13.12.17 Wed,96207.095,0,0,28663.29,0,0,6,282,331,442.8027837,85.19637462,96207.095,,28663.29,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,106406.8067,248,209,0,39,0,365,62,99,1,3,0,1,337,14-Dec-17,14.12.17 Thu,91111.99667,0,0,15294.81,0,0,6,245,331,434.3134966,74.01812689,91111.99667,,15294.81,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,106542.3033,258,205,0,53,0,397,81,71,2,3,0,0,337,15-Dec-17,15.12.17 Fri,88486.57333,0,0,18055.73,0,0,6,255,331,417.8129542,77.03927492,88486.57333,,18055.73,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,103179.0208,244,186,0,58,0,354,90,104,1,3,0,0,337,16-Dec-17,16.12.17 Sat,78984.86083,0,0,24194.16,0,0,5,241,332,428.1287172,72.59036145,78984.86083,,24194.16,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,101029.3258,232,187,0,45,0,319,45,57,0,3,0,0,337,17-Dec-17,17.12.17 Sun,83189.54583,0,0,17839.78,0,0,5,229,332,441.1760953,68.97590361,83189.54583,,17839.78,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,91526.30333,216,181,0,35,0,283,28,44,0,3,0,1,337,18-Dec-17,18.12.17 Mon,77251.81333,0,0,14274.49,0,0,5,213,332,429.7009546,64.15662651,77251.81333,,14274.49,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,76320.55167,177,172,0,5,0,254,35,74,0,3,0,0,337,19-Dec-17,19.12.17 Tue,74201.65167,0,0,2118.9,0,0,5,174,332,438.6238602,52.40963855,74201.65167,,2118.9,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,85093.52333,198,173,0,25,0,310,58,37,0,3,0,1,337,20-Dec-17,20.12.17 Wed,75156.00333,0,0,9937.52,0,0,5,195,332,436.3770427,58.73493976,75156.00333,,9937.52,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,89646.38917,205,170,0,35,0,339,56,49,3,2,0,2,337,21-Dec-17,21.12.17 Thu,76752.60917,0,0,12893.78,0,0,5,203,332,441.6078284,61.14457831,76752.60917,,12893.78,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,100996.3242,232,181,0,51,0,426,70,43,3,2,1,2,337,22-Dec-17,22.12.17 Fri,82507.68417,0,0,18488.64,0,0,5,230,332,439.1144529,69.27710843,82507.68417,,18488.64,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,111062.2458,249,199,0,50,0,496,97,80,0,2,1,4,337,23-Dec-17,23.12.17 Sat,93590.08583,0,0,17472.16,0,0,5,247,332,449.64472,74.39759036,93590.08583,,17472.16,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,125993.83,273,228,0,45,0,542,82,58,1,2,0,2,337,24-Dec-17,24.12.17 Sun,109826.46,0,0,16167.37,0,0,5,271,332,464.9218819,81.62650602,109826.46,,16167.37,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,132877.4033,297,245,0,52,0,592,73,49,1,2,1,3,337,25-Dec-17,25.12.17 Mon,115158.5233,0,0,17718.88,0,0,6,295,331,450.4318757,89.12386707,115158.5233,,17718.88,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,158268.9092,337,247,0,90,0,649,119,77,0,0,2,0,337,26-Dec-17,26.12.17 Tue,120186.7192,0,0,38082.19,0,0,0,337,337,469.64068,100,120186.7192,,38082.19,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,161516.585,301,254,0,47,0,623,87,125,0,2,1,3,337,27-Dec-17,27.12.17 Wed,141810.595,0,0,19705.99,0,0,7,299,330,540.1892475,90.60606061,141810.595,,19705.99,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,192562.9142,329,287,0,42,0,685,110,79,0,2,0,1,337,28-Dec-17,28.12.17 Thu,176619.6542,0,0,15943.26,0,0,7,327,330,588.8774134,99.09090909,176619.6542,,15943.26,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,248641.6533,318,292,0,26,0,676,74,85,0,2,0,1,337,29-Dec-17,29.12.17 Fri,239546.3133,0,0,9095.34,0,0,6,316,331,786.8406751,95.46827795,239546.3133,,9095.34,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,291677.9092,317,317,0,0,0,667,81,82,0,2,1,5,337,30-Dec-17,30.12.17 Sat,291526.3292,0,0,151.58,0,0,6,315,331,925.9616164,95.16616314,291526.3292,,151.58,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,394304.5417,337,337,0,0,0,687,73,51,0,0,0,0,337,31-Dec-17,31.12.17 Sun,394189.3417,0,0,115.2,0,0,0,337,337,1170.04315,100,394189.3417,,115.2,
SUMNO_ROOMSPERREPORT,SUMARRIVAL_ROOMSPERREPORT,SUMCOMPLIMENTARY_ROOMSPERREPOR,SUMHOUSE_USE_ROOMSPERREPORT,SUMIND_DEDUCT_ROOMSPERREPORT,SUMIND_NON_DEDUCT_ROOMSPERREPO,SUMGRP_DEDUCT_ROOMSPERREPORT,SUMGRP_NON_DEDUCT_ROOMSPERREPO,SUMDEPARTURE_ROOMSPERREPORT,SUMOOO_ROOMSPERREPORT,SUMNO_PERSONSPERREPORT,SUMREVENUEPERREPORT,SUMINVENTORY_ROOMSPERREPORT,CF_AVERAGE_ROOM_RATE_REPORT,CF_OCCUPANCY_REPORT,SUMOWNER_ROOMSPERREPORT,SUMFF_ROOMSPERREPORT,SUMCALC_OCCROOMSPERREPORT,SUMCALC_INVROOMSPERREPORT,SUMDAY_USE_ROOMSPERREPORT,SUMNO_SHOW_ROOMSPERREPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89951,22387,326,631,71790,0,18161,0,22352,1288,133817,43709728.67,123005,489.3610465,73.38334004,0,0,89320,121717,98,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
